,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
194,14.225889841715494,1.8549325703705868,4.031729698181152,0.07170815128597381,10,0.1,sigmoid,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5705667566280361,0.5931989924433249,0.589567714148987,0.5844442147052403,0.009924578458880654,276
195,100.70481395721436,11.62093534783997,0.7831032276153564,0.041126804836833716,10,1,poly,"{'C': 10, 'gamma': 1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
196,44.416840394337974,3.9341747649677794,5.298138062159221,0.11529239836109437,10,1,rbf,"{'C': 10, 'gamma': 1, 'kernel': 'rbf'}",0.7770626097132826,0.8316868592730662,0.8303788020153013,0.8130418331013274,0.025447773224653844,77
197,11.538959741592407,1.65582541819595,3.9643661181131997,0.33775824003237903,10,1,sigmoid,"{'C': 10, 'gamma': 1, 'kernel': 'sigmoid'}",0.6597330021732382,0.5969682762931708,0.5869254016223954,0.6145436984946626,0.03221688452049167,235
198,98.46247506141663,5.4761710065970215,0.7766156991322836,0.025358853843657287,10,10,poly,"{'C': 10, 'gamma': 10, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
199,74.70183928807576,2.3322209362663493,7.685660441716512,0.13064248259367134,10,10,rbf,"{'C': 10, 'gamma': 10, 'kernel': 'rbf'}",0.5368814192343605,0.4753101435173923,0.4689789936492428,0.49372483752369317,0.03062678757034598,281
200,10.568078517913818,0.29213396411405845,3.14223305384318,0.04120931801894703,10,10,sigmoid,"{'C': 10, 'gamma': 10, 'kernel': 'sigmoid'}",0.5727301288092994,0.5978159126365055,0.5900650690366609,0.5868701999040069,0.010487665441340064,267
201,99.83216993014018,12.714081407089155,0.7868368625640869,0.018575855851895706,10,100,poly,"{'C': 10, 'gamma': 100, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
202,66.77715984980266,1.2904097999491886,6.811932881673177,0.08903803485233819,10,100,rbf,"{'C': 10, 'gamma': 100, 'kernel': 'rbf'}",0.3068611561318207,0.22587036512878575,0.23287285029602484,0.25520264715606655,0.036641229382460616,286
203,11.129943609237671,1.480490492664469,2.6574741999308267,0.021937382867743608,10,100,sigmoid,"{'C': 10, 'gamma': 100, 'kernel': 'sigmoid'}",0.5772064586925851,0.5957911145752144,0.5849086576648133,0.5859688001399397,0.0076242924093824814,274
204,104.56102498372395,7.1002389307472775,0.7736782232920328,0.006573862617141095,10,1000,poly,"{'C': 10, 'gamma': 1000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
205,55.72845466931661,1.5848050667047413,6.855577866236369,0.15491329692719316,10,1000,rbf,"{'C': 10, 'gamma': 1000, 'kernel': 'rbf'}",0.1493947446117508,0.0866910866910867,0.10290556900726391,0.11299767125190135,0.026575242198385456,291
206,9.021672010421753,0.40227649885146893,2.653724193572998,0.058107890546167364,10,1000,sigmoid,"{'C': 10, 'gamma': 1000, 'kernel': 'sigmoid'}",0.5772969582941361,0.5973175296319401,0.5904187817258884,0.5883443126674116,0.008304143941593086,258
207,101.679381052653,7.432718526152984,0.7687642574310303,0.030356729219150287,10,10000,poly,"{'C': 10, 'gamma': 10000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
208,38.77246300379435,6.359779338394789,6.892449537913005,0.06549655373288177,10,10000,rbf,"{'C': 10, 'gamma': 10000, 'kernel': 'rbf'}",0.06244204018547142,0.030169704588309244,0.039411948701908034,0.044008142759631795,0.013570335404030161,296
209,8.66549531618754,0.15086355463150428,2.5991439819335938,0.03508229013850433,10,10000,sigmoid,"{'C': 10, 'gamma': 10000, 'kernel': 'sigmoid'}",0.5794011600564353,0.5968194574368568,0.5898046688899476,0.5886750352621123,0.007155893341762301,254
210,17.50086037317912,0.6507766764465743,5.5736165046691895,0.0027042413184430896,100,1e-05,poly,"{'C': 100, 'gamma': 1e-05, 'kernel': 'poly'}",0.6675897326658856,0.6675897326658856,0.6676608436301662,0.6676134337941424,3.352113667872589e-05,143
211,14.820655107498169,0.18530293073252213,4.491864999135335,0.02962997643209563,100,1e-05,rbf,"{'C': 100, 'gamma': 1e-05, 'kernel': 'rbf'}",0.7531664212076583,0.7087087087087087,0.7543591312327929,0.7387439215709212,0.021244532260926496,103
212,17.21156136194865,0.4943014027422199,5.4900258382161455,0.08318836057876786,100,1e-05,sigmoid,"{'C': 100, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.7511058684753761,0.7037741833174755,0.7544745296007344,0.7364505666215776,0.023147504284129983,111
213,17.375093857447307,0.9630518437930918,5.652823845545451,0.07254329189913622,100,0.0001,poly,"{'C': 100, 'gamma': 0.0001, 'kernel': 'poly'}",0.6675897326658856,0.6675897326658856,0.6676608436301662,0.6676134337941424,3.352113667872589e-05,143
214,12.722313324610392,0.05250901914871701,4.031301975250244,0.01954710427680644,100,0.0001,rbf,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7805021289091176,0.7556245151280063,0.7900936273029295,0.7754059743980352,0.014525877069845905,87
215,16.137428919474285,0.07729626441476464,5.11702839533488,0.02998785679762987,100,0.0001,sigmoid,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7546780609989686,0.7073557387444515,0.7482700292172844,0.7367673299999994,0.02096184763662471,108
216,16.517911354700725,0.9921295086338197,5.303693215052287,0.18442074877164064,100,0.001,poly,"{'C': 100, 'gamma': 0.001, 'kernel': 'poly'}",0.6989549387571639,0.7034923533439854,0.7051761241363688,0.7025409983181378,0.0026273421988412976,123
217,12.764572779337565,0.03139863578974485,3.104008118311564,0.08466068182038115,100,0.001,rbf,"{'C': 100, 'gamma': 0.001, 'kernel': 'rbf'}",0.8239553477145873,0.7924107142857143,0.8288232565331685,0.8150623728506887,0.016140589966210716,76
218,18.355921904246014,0.1962966810134355,5.088737726211548,0.046681155194802905,100,0.001,sigmoid,"{'C': 100, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.7482672172245982,0.6926131850675139,0.731917513080948,0.724265564013292,0.023356531050142758,117
219,12.5845738252004,0.6984243031072648,2.352342446645101,0.036780173080242035,100,0.01,poly,"{'C': 100, 'gamma': 0.01, 'kernel': 'poly'}",0.8661749209694415,0.8575003910527139,0.8779307215247315,0.867201439411333,0.008372064174575826,67
220,12.885512749354044,0.4590492184897304,1.4712937672932942,0.05363376986802049,100,0.01,rbf,"{'C': 100, 'gamma': 0.01, 'kernel': 'rbf'}",0.9085113165444694,0.9182669417552769,0.9358113384351086,0.9208624022723343,0.01129514786922835,8
221,9.88071839014689,0.5233885277124743,3.183546225229899,0.11594643385335206,100,0.01,sigmoid,"{'C': 100, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6396410335757388,0.5752519411861886,0.6053968253968254,0.6067633395420806,0.02630518756980117,242
222,100.21549145380656,10.018314844961107,0.7603944142659506,0.017720993901824297,100,0.1,poly,"{'C': 100, 'gamma': 0.1, 'kernel': 'poly'}",0.8715596330275228,0.9063916236912017,0.9080899220064229,0.8953463804627899,0.016834725507537906,15
223,7.944715817769368,0.21691489070607747,1.9819053808848064,0.05939798714898921,100,0.1,rbf,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.9275890637945318,0.9774531597332488,0.9816455696202532,0.9622282296190222,0.02455429026087494,2
224,12.184165080388388,0.24035520941055216,3.9330270290374756,0.007244031983798485,100,0.1,sigmoid,"{'C': 100, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5688423058599333,0.5948750196509982,0.5880089772362938,0.5839085490677178,0.011016432982439647,278
225,98.79133741060893,8.60760530093723,0.7806084156036377,0.010483376291146318,100,1,poly,"{'C': 100, 'gamma': 1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
226,44.54585917790731,3.9854280037741012,5.310045003890991,0.08798990052070764,100,1,rbf,"{'C': 100, 'gamma': 1, 'kernel': 'rbf'}",0.7770626097132826,0.8316868592730662,0.8303788020153013,0.8130418331013274,0.025447773224653844,77
227,11.633771975835165,1.5720847118477834,3.9797874291737876,0.30728070881540825,100,1,sigmoid,"{'C': 100, 'gamma': 1, 'kernel': 'sigmoid'}",0.6591155934833205,0.5974675629201188,0.5869254016223954,0.6145043223752918,0.03183841502640534,236
228,99.72616418202718,12.506032366996445,0.7723471323649088,0.026376981346535006,100,10,poly,"{'C': 100, 'gamma': 10, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
229,74.71210646629333,2.0510120358594945,7.558479865392049,0.20644342600562293,100,10,rbf,"{'C': 100, 'gamma': 10, 'kernel': 'rbf'}",0.5368814192343605,0.4753101435173923,0.4689789936492428,0.49372483752369317,0.03062678757034598,281
230,10.782804012298584,0.44871536838048304,3.225116491317749,0.07289074751730368,100,10,sigmoid,"{'C': 100, 'gamma': 10, 'kernel': 'sigmoid'}",0.5765850596359071,0.5985970381917382,0.5921469284357187,0.5891095135551538,0.009239645237558464,252
231,99.83970769246419,16.86716267276624,0.7728765805562338,0.029904269043455774,100,100,poly,"{'C': 100, 'gamma': 100, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
232,63.5605788230896,3.5650385197663845,6.802489360173543,0.12630154788947687,100,100,rbf,"{'C': 100, 'gamma': 100, 'kernel': 'rbf'}",0.3068611561318207,0.22587036512878575,0.23287285029602484,0.25520264715606655,0.036641229382460616,286
233,11.114697456359863,1.6300440428771077,2.718804438908895,0.031420928791807114,100,100,sigmoid,"{'C': 100, 'gamma': 100, 'kernel': 'sigmoid'}",0.5766698024459078,0.5967867727343629,0.5853039200126965,0.5862535490040501,0.008240337920159135,273
234,105.62709490458171,6.858568793459851,0.7689699331919352,0.024262522699374636,100,1000,poly,"{'C': 100, 'gamma': 1000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
235,52.331095695495605,0.22664156454370882,6.727599541346232,0.14189325199530378,100,1000,rbf,"{'C': 100, 'gamma': 1000, 'kernel': 'rbf'}",0.1493947446117508,0.0866910866910867,0.10290556900726391,0.11299767125190135,0.026575242198385456,291
236,9.180639425913492,0.5027099162277989,2.6212294896443686,0.06091902510459025,100,1000,sigmoid,"{'C': 100, 'gamma': 1000, 'kernel': 'sigmoid'}",0.5770255445854882,0.5959706387630799,0.5900079302141157,0.5876679131530789,0.00790948939193112,260
237,102.94615228970845,6.967505261359985,0.767783006032308,0.007749244566451571,100,10000,poly,"{'C': 100, 'gamma': 10000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
238,38.60765568415324,6.424724456883318,6.791225035985311,0.18509506507919168,100,10000,rbf,"{'C': 100, 'gamma': 10000, 'kernel': 'rbf'}",0.06244204018547142,0.030169704588309244,0.039411948701908034,0.044008142759631795,0.013570335404030161,296
239,8.79025665918986,0.6556851956190404,2.6320571104685464,0.03478496329482072,100,10000,sigmoid,"{'C': 100, 'gamma': 10000, 'kernel': 'sigmoid'}",0.5753682231275461,0.5974754558204768,0.5893566322478158,0.5873999994616139,0.009130892461756355,263
240,17.242738246917725,0.5531243047390945,5.520055691401164,0.002221898942537425,1000,1e-05,poly,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'poly'}",0.6675897326658856,0.6675897326658856,0.6676608436301662,0.6676134337941424,3.352113667872589e-05,143
241,13.83102790514628,0.30000644057703946,4.296630144119263,0.14077708775114195,1000,1e-05,rbf,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'rbf'}",0.7613452783081216,0.7271305707584049,0.7615571776155717,0.7500103935578186,0.01617935577845022,96
242,15.90182089805603,0.45928027052107856,5.095703125,0.07008879015421507,1000,1e-05,sigmoid,"{'C': 1000, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.7546780609989686,0.7071507848422387,0.7481549815498155,0.7366606632567309,0.02103670226468227,109
243,17.47154974937439,0.2665766278603087,5.614874601364136,0.07855532339558878,1000,0.0001,poly,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'poly'}",0.6677319697453925,0.6676608436301662,0.6677319697453925,0.6677082597767963,3.3529618959278935e-05,136
244,15.657153844833374,0.15684590988426544,3.70350448290507,0.04299101478268557,1000,0.0001,rbf,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7973972197574682,0.7724569640062597,0.8069639584605987,0.7922719311263432,0.014545978711562638,82
245,18.320442994435627,0.5444726257068153,5.089491844177246,0.12642761811479453,1000,0.0001,sigmoid,"{'C': 1000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.754783632617015,0.7097591888466414,0.7464702271332105,0.7370038450621546,0.01956230543037814,107
246,14.005384683609009,0.5630671559230777,4.563459316889445,0.07494019594402203,1000,0.001,poly,"{'C': 1000, 'gamma': 0.001, 'kernel': 'poly'}",0.7425984829948618,0.7528691660290742,0.7576918324477944,0.7510528066922418,0.006294195749837261,93
247,26.509400288263958,1.208571434956687,2.546275774637858,0.05351823313830414,1000,0.001,rbf,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.8444034440344402,0.8234352489194814,0.8504628903185313,0.8394332733147982,0.011580066529330468,69
248,19.798579613367718,0.28624622276029693,4.197773456573486,0.0915488702586513,1000,0.001,sigmoid,"{'C': 1000, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.6949760765550239,0.632,0.6598968911107639,0.6622911168118947,0.02576623042059753,232
249,21.662335872650146,1.0263855306448213,1.4354172547658284,0.038242223135933714,1000,0.01,poly,"{'C': 1000, 'gamma': 0.01, 'kernel': 'poly'}",0.8753505765035836,0.8904560413728256,0.8997090797733884,0.8885046354572431,0.01003946990340249,62
250,30.2662353515625,2.1034592996535433,0.9640983740488688,0.07821673791735621,1000,0.01,rbf,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.9134677944046844,0.9550790421036156,0.9613601236476045,0.9433013576876751,0.021251623014857748,5
251,9.301394859949747,0.4807245998536419,3.1607107321421304,0.1294517259503159,1000,0.01,sigmoid,"{'C': 1000, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6338071693448701,0.5761425507342023,0.606281725888325,0.6054104355574602,0.023550168180778135,244
252,106.1411493619283,11.08142203157777,0.7483355204264323,0.0202009234049124,1000,0.1,poly,"{'C': 1000, 'gamma': 0.1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
253,7.9507787227630615,0.2223075219389794,1.9836772282918294,0.059706510744641436,1000,0.1,rbf,"{'C': 1000, 'gamma': 0.1, 'kernel': 'rbf'}",0.9275890637945318,0.9774531597332488,0.9816455696202532,0.9622282296190222,0.02455429026087494,2
254,12.348623434702555,0.43042304625704125,3.9997374216715493,0.060254795384477026,1000,0.1,sigmoid,"{'C': 1000, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5680228862047044,0.5945265806857503,0.5879332477535301,0.5834940016441255,0.011266428917184067,279
255,99.2639643351237,6.604468175363656,0.7757923603057861,0.003630456772946081,1000,1,poly,"{'C': 1000, 'gamma': 1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
256,44.90290800730387,4.340316950525229,5.293416659037272,0.08258514641636133,1000,1,rbf,"{'C': 1000, 'gamma': 1, 'kernel': 'rbf'}",0.7770626097132826,0.8316868592730662,0.8303788020153013,0.8130418331013274,0.025447773224653844,77
257,11.855876922607422,1.608158544360931,4.080947955449422,0.322969301951747,1000,1,sigmoid,"{'C': 1000, 'gamma': 1, 'kernel': 'sigmoid'}",0.6583850931677019,0.5967161845191555,0.5863824371619472,0.6138293676157595,0.03178809429874236,240
258,98.33740854263306,7.951965902623412,0.7804709275563558,0.009186315405055623,1000,10,poly,"{'C': 1000, 'gamma': 10, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
259,73.85724433263142,2.7357302654340043,7.4268284638722735,0.08804315803916957,1000,10,rbf,"{'C': 1000, 'gamma': 10, 'kernel': 'rbf'}",0.5368814192343605,0.4753101435173923,0.4689789936492428,0.49372483752369317,0.03062678757034598,281
260,10.659152030944824,0.5943533809782328,3.170258045196533,0.04888919061238778,1000,10,sigmoid,"{'C': 1000, 'gamma': 10, 'kernel': 'sigmoid'}",0.5724614900974535,0.5981279251170046,0.5898983481575603,0.586829090894469,0.010700915045545356,268
261,95.17989603678386,8.848001807053267,0.7807367642720541,0.018263984750661502,1000,100,poly,"{'C': 1000, 'gamma': 100, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
262,62.9513426621755,1.7311666664689607,6.834652900695801,0.03907100273413627,1000,100,rbf,"{'C': 1000, 'gamma': 100, 'kernel': 'rbf'}",0.3068611561318207,0.22587036512878575,0.23287285029602484,0.25520264715606655,0.036641229382460616,286
263,11.047584056854248,1.6025499417712552,2.6554078261057534,0.05337891143454912,1000,100,sigmoid,"{'C': 1000, 'gamma': 100, 'kernel': 'sigmoid'}",0.575419871291791,0.595625,0.5889434500237606,0.5866626522265376,0.00840508381723443,269
264,104.68770678838094,6.719629357048122,0.771466334660848,0.006917633106315734,1000,1000,poly,"{'C': 1000, 'gamma': 1000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
265,55.849136670430504,0.9130080527917804,6.82979941368103,0.2759008573969659,1000,1000,rbf,"{'C': 1000, 'gamma': 1000, 'kernel': 'rbf'}",0.1493947446117508,0.0866910866910867,0.10290556900726391,0.11299767125190135,0.026575242198385456,291
266,8.898686647415161,0.306476798584389,2.5999242464701333,0.04759759096364679,1000,1000,sigmoid,"{'C': 1000, 'gamma': 1000, 'kernel': 'sigmoid'}",0.5758669386474188,0.5959706387630799,0.5905124543868,0.5874498473906266,0.00848836933338837,262
267,101.98097880681355,5.733712656280605,0.7652029196421305,0.015429364685990203,1000,10000,poly,"{'C': 1000, 'gamma': 10000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
268,39.44430502255758,5.665895592443167,6.88609258333842,0.23355403451292023,1000,10000,rbf,"{'C': 1000, 'gamma': 10000, 'kernel': 'rbf'}",0.06244204018547142,0.030169704588309244,0.039411948701908034,0.044008142759631795,0.013570335404030161,296
269,8.618353843688965,0.3605483773101452,2.592754681905111,0.04554792695350121,1000,10000,sigmoid,"{'C': 1000, 'gamma': 10000, 'kernel': 'sigmoid'}",0.5802005012531328,0.5956582851788224,0.5900285805017466,0.5886290477291517,0.0063878915997428,256
270,17.56122875213623,0.36278187974510173,5.538106203079224,0.09893044599551855,10000,1e-05,poly,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'poly'}",0.6675897326658856,0.6675897326658856,0.6676608436301662,0.6676134337941424,3.352113667872589e-05,143
271,18.174472332000732,0.06549074107641341,4.007633050282796,0.10534951336619296,10000,1e-05,rbf,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'rbf'}",0.7824298516233289,0.7565136476426799,0.7910560507629552,0.7766657498070991,0.014678944040380506,86
272,18.59635321299235,0.3512466834091787,5.115992069244385,0.07454599654756479,10000,1e-05,sigmoid,"{'C': 10000, 'gamma': 1e-05, 'kernel': 'sigmoid'}",0.7546003238628,0.71002538071066,0.7465848042977743,0.7370696625551734,0.019401897634837087,106
273,17.200709184010822,0.7624168115019384,5.523839473724365,0.07983746159075991,10000,0.0001,poly,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'poly'}",0.672029172029172,0.6721117678667383,0.6724619016956428,0.6722009332899952,0.00018757367359765236,132
274,34.84581462542216,0.4718113473665809,3.05820639928182,0.14954887769381817,10000,0.0001,rbf,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8188427749166919,0.7909424334236963,0.826201143210258,0.8119946934452187,0.015186854994485502,81
275,33.94776368141174,0.5286641111224278,5.013740460077922,0.1662132248383563,10000,0.0001,sigmoid,"{'C': 10000, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.7542335443969961,0.7091053048297703,0.7460122699386503,0.736449863467797,0.019625415233118712,112
276,12.040825764338175,0.6521042445389025,3.5550190607706704,0.11751917130687498,10000,0.001,poly,"{'C': 10000, 'gamma': 0.001, 'kernel': 'poly'}",0.8252508361204013,0.8206968745326753,0.8347701149425286,0.8269055227555728,0.005863239108187369,71
277,119.02954411506653,8.175613443581431,1.9302624861399333,0.05414300224121652,10000,0.001,rbf,"{'C': 10000, 'gamma': 0.001, 'kernel': 'rbf'}",0.8708359522313011,0.8637589214908803,0.8839692259381379,0.8728541075543252,0.008373224674768866,64
278,17.118727525075276,0.9199197441589239,3.136049509048462,0.08558212920116184,10000,0.001,sigmoid,"{'C': 10000, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.6510056809458007,0.5912073490813649,0.6201846545686087,0.6207992609513963,0.024417084540737308,234
279,61.21961625417074,6.123133654180677,0.8947150707244873,0.032413562463211,10000,0.01,poly,"{'C': 10000, 'gamma': 0.01, 'kernel': 'poly'}",0.8774478837650032,0.9075577763897563,0.9110873875247826,0.8986970222686,0.015094942709374568,9
280,51.58925731976827,4.2623660066358,0.8148743311564127,0.046258971938777135,10000,0.01,rbf,"{'C': 10000, 'gamma': 0.01, 'kernel': 'rbf'}",0.9072232186531877,0.9563454942313689,0.9596287703016242,0.9410648384437892,0.023968103693893662,6
281,9.273068904876709,0.8892034363272645,3.147122542063395,0.14432266080444178,10000,0.01,sigmoid,"{'C': 10000, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.6403712296983759,0.5716171617161716,0.6063779152784388,0.6061220885978122,0.028070061452389633,243
282,105.29465007781982,7.144155453955943,0.7537648677825928,0.022058391677352785,10000,0.1,poly,"{'C': 10000, 'gamma': 0.1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
283,7.743396441141765,0.45024164822086943,1.9785489241282146,0.09680134064061471,10000,0.1,rbf,"{'C': 10000, 'gamma': 0.1, 'kernel': 'rbf'}",0.9275890637945318,0.9774531597332488,0.9816455696202532,0.9622282296190222,0.02455429026087494,2
284,12.616066455841064,0.41346405029844735,4.060983896255493,0.025267658510584844,10000,0.1,sigmoid,"{'C': 10000, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5695238095238095,0.5945265806857503,0.5888764225036063,0.5843086941536108,0.010706340035069898,277
285,97.99574200312297,10.5248465212026,0.761982282002767,0.00647756192072306,10000,1,poly,"{'C': 10000, 'gamma': 1, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
286,44.59309275945028,4.2252760512057925,5.322841326395671,0.15495303699916424,10000,1,rbf,"{'C': 10000, 'gamma': 1, 'kernel': 'rbf'}",0.7770626097132826,0.8316868592730662,0.8303788020153013,0.8130418331013274,0.025447773224653844,77
287,11.583115339279175,1.5928858322927637,3.97125236193339,0.3357601762499208,10000,1,sigmoid,"{'C': 10000, 'gamma': 1, 'kernel': 'sigmoid'}",0.6583850931677019,0.5967161845191555,0.5869254016223954,0.6140103364782432,0.031632489145047314,239
288,98.70121502876282,9.269104543266002,0.7761404514312744,0.026216850169959095,10000,10,poly,"{'C': 10000, 'gamma': 10, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
289,74.27113914489746,2.6667814642639063,7.518972635269165,0.153931750136011,10000,10,rbf,"{'C': 10000, 'gamma': 10, 'kernel': 'rbf'}",0.5368814192343605,0.4753101435173923,0.4689789936492428,0.49372483752369317,0.03062678757034598,281
290,10.614783445994059,0.3524352702674829,3.187626282374064,0.07386583644295086,10000,10,sigmoid,"{'C': 10000, 'gamma': 10, 'kernel': 'sigmoid'}",0.5719231979855209,0.5977226641709562,0.5898983481575603,0.5865145564467142,0.010801177217447288,271
291,94.52411405245464,9.68837507306354,0.771763801574707,0.014657904702954206,10000,100,poly,"{'C': 10000, 'gamma': 100, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
292,64.22229703267415,2.262937700334328,6.93062162399292,0.16334659896179318,10000,100,rbf,"{'C': 10000, 'gamma': 100, 'kernel': 'rbf'}",0.3068611561318207,0.22587036512878575,0.23287285029602484,0.25520264715606655,0.036641229382460616,286
293,11.285319089889526,1.6586047422568793,2.666493574778239,0.12447724643566253,10000,100,sigmoid,"{'C': 10000, 'gamma': 100, 'kernel': 'sigmoid'}",0.5766698024459078,0.595784543325527,0.5889434500237606,0.5871325020917141,0.007908116244860893,265
294,104.12670954068501,6.017956983575404,0.7799390157063802,0.02553180660669017,10000,1000,poly,"{'C': 10000, 'gamma': 1000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
295,52.45503282546997,0.659614654669618,6.775006135304769,0.15053824268031044,10000,1000,rbf,"{'C': 10000, 'gamma': 1000, 'kernel': 'rbf'}",0.1493947446117508,0.0866910866910867,0.10290556900726391,0.11299767125190135,0.026575242198385456,291
296,9.08703883488973,0.40927654446636463,2.6867928504943848,0.02241283961404737,10000,1000,sigmoid,"{'C': 10000, 'gamma': 1000, 'kernel': 'sigmoid'}",0.5754628176968936,0.5963761324586067,0.5902315255312399,0.5873566720259555,0.008776677686254548,264
297,102.38727744420369,7.219441977219826,0.7721185684204102,0.007352247900149323,10000,10000,poly,"{'C': 10000, 'gamma': 10000, 'kernel': 'poly'}",0.8699225541330805,0.9061084205592876,0.9073394495412844,0.8944561215163055,0.017355822887891916,16
298,35.11998430887858,5.7936871142488435,5.8615321318308515,1.319463805441605,10000,10000,rbf,"{'C': 10000, 'gamma': 10000, 'kernel': 'rbf'}",0.06244204018547142,0.030169704588309244,0.039411948701908034,0.044008142759631795,0.013570335404030161,296
299,8.541116317113241,0.26629143981105524,2.3565600713094077,0.3188592606223911,10000,10000,sigmoid,"{'C': 10000, 'gamma': 10000, 'kernel': 'sigmoid'}",0.5788073250899985,0.5973499610288386,0.5903251387787469,0.5888273951500538,0.007643911558478549,253
